spotify_id,name,artists,album,genres,popularity,duration_ms,release_date,preview_url,track_url,explicit,album_image_url,isrc
1qwdwRaayJhOJubfkZI6jF,Soltei a Pcx no Porte Dela,MC Zan; Dj Samrio; DJ GB do Dick,Soltei a Pcx no Porte Dela,brazilian funk; funk; funk carioca,6,146378,2021-12-15,,https://open.spotify.com/track/1qwdwRaayJhOJubfkZI6jF,True,https://i.scdn.co/image/ab67616d0000b273ac4ff9b98daeca9e6ee2661d,QZTPX2127239
4MQChs0mwsG8q0kt446KRH,Aprender Com a Vida,Gabriel Brito,Aprender Com a Vida,brazilian gospel; gospel; pentecostal; worship,42,258044,2022-01-20,,https://open.spotify.com/track/4MQChs0mwsG8q0kt446KRH,False,https://i.scdn.co/image/ab67616d0000b27366ea98fd99134233751b48a3,BX95O2100010
3O9i9fpKuzebZezXUwJh69,Vou Te Botar,MC Meno K; DJ Gbeats; MC Yuri,Porta Voz da Favelinha,brazilian funk; brega funk; funk; funk carioca,47,185320,2021-02-06,,https://open.spotify.com/track/3O9i9fpKuzebZezXUwJh69,True,https://i.scdn.co/image/ab67616d0000b273acbfb71526e6ca366a50ea43,BCFCV2100032
1DFvoNrsP9IAahTwwXDTmf,GBEDU,PHAEMOUS; Tim Lyre,GBEDU,afro r&b; afro soul; afrobeat; afrobeats; afroswing; alté,28,185142,2022-08-02,,https://open.spotify.com/track/1DFvoNrsP9IAahTwwXDTmf,True,https://i.scdn.co/image/ab67616d0000b2735a8a56c75babef2a3893db89,USUYG1437701
0l81c45F2GqUSA78McOPsz,Last Goodbye,Sátyr; Drxnk,Aiode,jazz beats; lo-fi; lo-fi beats; lo-fi hip hop,37,147948,2022-03-22,,https://open.spotify.com/track/0l81c45F2GqUSA78McOPsz,False,https://i.scdn.co/image/ab67616d0000b2732286667ca1a09fc891196762,GBKQU2227580
5nzDZmx6ytDfhkW0gahPS2,VEM P1RANHA VEM SAFADA X TOMA NA XOT@,DJ GB O ÚNICO; DJ PH CALVIN,VEM P1RANHA VEM SAFADA X TOMA NA XOT@,brazilian funk; funk; funk carioca,6,125204,2022-06-05,,https://open.spotify.com/track/5nzDZmx6ytDfhkW0gahPS2,True,https://i.scdn.co/image/ab67616d0000b2730e3aa8fbd37ac9a5d75096af,USANG2236420
2Pz0kWe0WUHeULPvyBRUvI,Mtg- Acordo de Manha Cedinho (Beat Fino 2k22),DJ GB DO TREM BALA,Mtg- Acordo de Manha Cedinho (Beat Fino 2k22),,6,235885,2022-05-31,,https://open.spotify.com/track/2Pz0kWe0WUHeULPvyBRUvI,True,https://i.scdn.co/image/ab67616d0000b27348b140c9c41aa5649b6219b9,SGB502221703
0n8CJQlnAYfDxf9YSFo6hl,Safada Indecente Vs Série Gold,DJ GB De Venda Nova,Safada Indecente Vs Série Gold,brazilian funk; funk carioca,19,242938,2021-09-16,,https://open.spotify.com/track/0n8CJQlnAYfDxf9YSFo6hl,True,https://i.scdn.co/image/ab67616d0000b273d61ee79ba062ccb4bb91bccc,QZS642124095
32FHfqbkUeytscZWYterwN,Freestyle GB 2,Kai Du M,Freestyle GB 2,drill; french rap,20,97500,2021-05-30,,https://open.spotify.com/track/32FHfqbkUeytscZWYterwN,True,https://i.scdn.co/image/ab67616d0000b27329db5721875adf92bd134090,QZHN92166001
7nE6sScaQIi0jXPHxVjs1m,Alívio,GBA Stage; Gabriel Kzam,"GBA Stage, Vol. 1",,12,170022,2022-11-03,,https://open.spotify.com/track/7nE6sScaQIi0jXPHxVjs1m,False,https://i.scdn.co/image/ab67616d0000b273cc5c1b7252743f8e9dffd18a,BX3GP2200066
7BJ6eOVwnE35Y4zPsmPKcx,Everything Changed,DaDa1k,Everything Changed,,33,98584,2022-05-26,,https://open.spotify.com/track/7BJ6eOVwnE35Y4zPsmPKcx,True,https://i.scdn.co/image/ab67616d0000b273f9fa2fa820f037b139cce1f8,QZK6Q2202965
04YCVAIGdCqquDHPnRkqC4,Good To Goodbye (feat. Clara Mae),Christopher; Clara Mae,Good To Goodbye (feat. Clara Mae),,33,184106,2021-01-08,,https://open.spotify.com/track/04YCVAIGdCqquDHPnRkqC4,False,https://i.scdn.co/image/ab67616d0000b273ec4a2a8b66e45c4b8ec76ce4,DKAZA2000188
780jud5wyB9ImGazfI7RkH,Minha Miss,Gbzin,Minha Miss,,9,160798,2022-08-12,,https://open.spotify.com/track/780jud5wyB9ImGazfI7RkH,True,https://i.scdn.co/image/ab67616d0000b2733354fbf312402236ee2f0f54,BX5EU2200097
4tXU3vNhPPP5L43C8BNDi6,i don't wanna say goodbye,Ayleen Valentine,i don't wanna say goodbye,,27,153130,2021-06-04,,https://open.spotify.com/track/4tXU3vNhPPP5L43C8BNDi6,False,https://i.scdn.co/image/ab67616d0000b273f2a6268dc2c3f5a6972d7154,QZHN92119941
2hmIMpbcn2KKvq7bK6hKGx,Kabiyesi,Gbenga Akinfenwa; Bukola Bekes,Jehovah Olugbeja,african gospel; gospel; worship,38,326008,2021-07-23,,https://open.spotify.com/track/2hmIMpbcn2KKvq7bK6hKGx,False,https://i.scdn.co/image/ab67616d0000b2731f60c79c56ceca3d7e799d8e,TCAFR2145133
3HKUFudvl99hRo701som94,Never Can Say Goodbye,Vulfmon; David T. Walker; Solomon Dorsey,Here We Go Jack,jazz blues,28,222374,2022-08-05,,https://open.spotify.com/track/3HKUFudvl99hRo701som94,False,https://i.scdn.co/image/ab67616d0000b273b8a033acf62fa19093254ea3,QZK6L2296326
6KUr7jPKLbWQlxGnzXEZt1,GBB21 Elimination - Hiss Remix,Hiss; KING INERTIA,GBB21 Elimination (Hiss Remix),,18,162142,2022-05-17,,https://open.spotify.com/track/6KUr7jPKLbWQlxGnzXEZt1,False,https://i.scdn.co/image/ab67616d0000b273c7ca581b22ad170f3458d8ee,QZNCB2183938
6SMcLZekO939mQeQHaiqS1,Vivendo High,GB12; Greezy; G.A,Vivendo High,brazilian hip hop; brazilian trap; trap; trap funk,5,168000,2021-04-22,,https://open.spotify.com/track/6SMcLZekO939mQeQHaiqS1,False,https://i.scdn.co/image/ab67616d0000b273b81accbb912a164c4454f77b,QZHZ32112588
1JVhe5d7Mz0c2ZDaBR7qNZ,Romaria,GBA Stage; Naldo José,"GBA Stage, Vol. 1",forró; piseiro,8,238918,2022-11-03,,https://open.spotify.com/track/1JVhe5d7Mz0c2ZDaBR7qNZ,False,https://i.scdn.co/image/ab67616d0000b273cc5c1b7252743f8e9dffd18a,BX3GP2200062
37UIrkGVsnWpLywuGxmEuc,How Do I Say Goodbye - Slowed + Reverb,Dean Lewis,How Do I Say Goodbye,,31,199564,2022-12-08,,https://open.spotify.com/track/37UIrkGVsnWpLywuGxmEuc,False,https://i.scdn.co/image/ab67616d0000b273bd1aa4edee031ebd4b398b84,AUUM72200420
1p5kolQeTd0OKx2MmeqKD3,Confia em Mim,GBA Stage; Yuri Costa,"GBA Stage, Vol. 1",christian pop,16,228708,2022-11-03,,https://open.spotify.com/track/1p5kolQeTd0OKx2MmeqKD3,False,https://i.scdn.co/image/ab67616d0000b273cc5c1b7252743f8e9dffd18a,BX3GP2200068
2UmqFi4JQwMVdC6II0TCoC,Time to say Goodbye,Improline,Time to say Goodbye,,24,114498,2021-07-09,,https://open.spotify.com/track/2UmqFi4JQwMVdC6II0TCoC,False,https://i.scdn.co/image/ab67616d0000b273f2285d79e70a457eafdd69fc,CA5KR2148043
6snYsavG9vq3C7RGN98dst,Gang Signs (feat. ScHoolboy Q),Freddie Gibbs; ScHoolboy Q,Gang Signs (feat. ScHoolboy Q),alternative hip hop,49,166840,2021-02-05,,https://open.spotify.com/track/6snYsavG9vq3C7RGN98dst,True,https://i.scdn.co/image/ab67616d0000b27346e9c7ffb581bad9fdbe1e2e,USWB12004623
2RmBQpaVgYxT2hsiOEi2Aj,Senin Gibi,Can Koç,Senin Gibi,turkish pop,30,250491,2022-04-15,,https://open.spotify.com/track/2RmBQpaVgYxT2hsiOEi2Aj,False,https://i.scdn.co/image/ab67616d0000b273b9046e772640faf4dd9a4939,TR0352200167
5E3qxzAAbmGGMGk3I1FsJV,"send me, and goodbye.",Jhung,"send me, and goodbye.",,36,144104,2021-01-29,,https://open.spotify.com/track/5E3qxzAAbmGGMGk3I1FsJV,False,https://i.scdn.co/image/ab67616d0000b2738c3153626bb7b31690c96167,QZFZ22100807
5PbrvfyTtMQOXypOH8E4Dn,Pablo Escobar,Gbzin; MC Kevin o Chris; Kroos,Pablo Escobar,brazilian funk; brega funk; funk; funk carioca,11,129229,2021-11-05,,https://open.spotify.com/track/5PbrvfyTtMQOXypOH8E4Dn,True,https://i.scdn.co/image/ab67616d0000b27396e792855c2e3846035b95a4,BX5EU2100081
4PLx2KbygcWJgY6mtiCxKL,SE TÚ TIVER DE BOBEIRA,DJ GB FAIXA PRETA,FININHA,funk carioca,9,225567,2022-04-07,,https://open.spotify.com/track/4PLx2KbygcWJgY6mtiCxKL,True,https://i.scdn.co/image/ab67616d0000b27348e487edbdf05d11b819a2f0,US3DF2289455
5uVL0UvMdmufAqIfHKGzzD,Força e Vitória,GBA Stage; Karla Fioravante,"GBA Stage, Vol. 1",,17,268373,2022-11-03,,https://open.spotify.com/track/5uVL0UvMdmufAqIfHKGzzD,False,https://i.scdn.co/image/ab67616d0000b273cc5c1b7252743f8e9dffd18a,BX3GP2200060
0sCrPxDPI5lAKnfI8Q89te,GBTR,Gazzelle,OK UN CAZZO,indie,22,210933,2021-12-10,,https://open.spotify.com/track/0sCrPxDPI5lAKnfI8Q89te,False,https://i.scdn.co/image/ab67616d0000b273ca7a21960a5c4256e840b3a0,ITIWE2000522
2jN8KzuqdOzVxAFET3UYxF,Down Dey - Remix,GBM Nutron; Mikaben; DJ Spider; DJ Stakz,Down Dey (Remix),calypso; dancehall; kizomba; kompa; soca; zouk,26,215000,2022-02-04,,https://open.spotify.com/track/2jN8KzuqdOzVxAFET3UYxF,False,https://i.scdn.co/image/ab67616d0000b27310656730dd2a3ce21b25e15d,QZT6P2100011
3QzuVGur3FpuDxTxMTazxj,Asterisk (Yeah It's Lofi),Gbot,Asterisk (Yeah It's Lofi),,15,169714,2022-08-16,,https://open.spotify.com/track/3QzuVGur3FpuDxTxMTazxj,False,https://i.scdn.co/image/ab67616d0000b273f9d678ab05639c37855656bb,TCAGK2228284
2saOjpzHy7u0U3QQtJddMh,"No Pique do Cv, Nós Enguiça a Blazer - Tropa da Faizão",MC ZAN; DJ PSICO DE CAXIAS; DJ GB do Dick,"No Pique do Cv, Nós Enguiça a Blazer - Tropa da Faizão",brazilian funk; funk carioca,15,134470,2021-04-01,,https://open.spotify.com/track/2saOjpzHy7u0U3QQtJddMh,True,https://i.scdn.co/image/ab67616d0000b273b4b8a38bf47b6d105bd0b3f8,QZW9K2305146
78YdNPoXkQtCC1wE8res20,Geblitzt,TM,Pech in der Liebe Glück im Spiel,german hip hop,32,130434,2022-12-02,,https://open.spotify.com/track/78YdNPoXkQtCC1wE8res20,True,https://i.scdn.co/image/ab67616d0000b2738a9974f414d33c071cfda72c,DGA062267037
5BOJ3HCxPKw71gM99aNqR6,Eu Catuquei Vs Magrão (feat. DJ GBS),DJ Patrick Muniz; MC Zaquin; MC Braz; DJ GBS,Eu Catuquei Vs Magrão,brazilian funk; brega funk; funk; funk de bh,33,179118,2021-01-14,,https://open.spotify.com/track/5BOJ3HCxPKw71gM99aNqR6,True,https://i.scdn.co/image/ab67616d0000b27347087df7dc1beb252e7df297,QZEQU2100928
4Hpaw4ZNuFWZiEIam7T3Nd,Chardonnay Kisses,G Bliz; The Colleagues,Chardonnay Kisses,jazz funk,20,152195,2022-07-08,,https://open.spotify.com/track/4Hpaw4ZNuFWZiEIam7T3Nd,False,https://i.scdn.co/image/ab67616d0000b2731c3775fa9e8272cb1eabce65,US92U1906542
0nLDzdH8Rl28d3uCOCnuBm,Beat Automotivo 5,DJ Ery; DJ Gbrisa; MC Larissinha,Beat Automotivo 5,brazilian funk; funk,17,138922,2021-01-20,,https://open.spotify.com/track/0nLDzdH8Rl28d3uCOCnuBm,True,https://i.scdn.co/image/ab67616d0000b2733729ee32c8b1e7a99662b594,QZ5AB2170693
0YryEaua8EBgpZhND7uwFL,Gbese,Yung Felix; Positivv,Gbese,moombahton,21,160940,2021-02-26,,https://open.spotify.com/track/0YryEaua8EBgpZhND7uwFL,False,https://i.scdn.co/image/ab67616d0000b273ef7c73ea4892abc630bc02c3,NL3GQ2000101
3UHIXSXDYAQ59NJQuxubJu,Quero Ver Esquecer O Pretão,DJ ALLAN FIALHO; MC Durrony; DJ GB do Dick,Quero Ver Esquecer O Pretão,brazilian funk; funk; funk carioca,15,113142,2022-09-28,,https://open.spotify.com/track/3UHIXSXDYAQ59NJQuxubJu,True,https://i.scdn.co/image/ab67616d0000b2734a30e71ccaeaf1e3c6592ecf,QZMHM2293395
6elpDIHMkVz82eRatb9tsj,Paris,Gbzxda,Paris,,11,198408,2022-06-29,,https://open.spotify.com/track/6elpDIHMkVz82eRatb9tsj,True,https://i.scdn.co/image/ab67616d0000b273c9b6e520997a8b8391e65b43,QZMZ92269545
1c8EClYAVfKgFuldyC2CwU,After you’ve gone,GB9,After you’ve gone,k-ballad,21,230173,2022-07-15,,https://open.spotify.com/track/1c8EClYAVfKgFuldyC2CwU,False,https://i.scdn.co/image/ab67616d0000b2731bd888fd34c4a9728aaa0ae9,KRMIM2479049
7Fshm247tKbiW63qrzmQ6J,Ball Player,DaDa1k,Lost Files,,28,136071,2022-09-30,,https://open.spotify.com/track/7Fshm247tKbiW63qrzmQ6J,True,https://i.scdn.co/image/ab67616d0000b27375b866cec474b78dbd1004a0,CA5KR2295617
6iYy1oZMR4B3Iw3Ee6IKhG,Que Santidade de Vida,GBA Stage; Ramon e Rafael,"GBA Stage, uma Homenagem ao Monsenhor Jonas Abib",gospel,40,183667,2022-12-15,,https://open.spotify.com/track/6iYy1oZMR4B3Iw3Ee6IKhG,False,https://i.scdn.co/image/ab67616d0000b273c7dbbafd96f626315082fac4,BX3GP2200098
1fwq66vks5mZMM5vDyijxO,Gbemiga,ADUKE GOLD,NITORI OGO,african gospel; gospel,15,273032,2021-04-20,,https://open.spotify.com/track/1fwq66vks5mZMM5vDyijxO,False,https://i.scdn.co/image/ab67616d0000b2730b843bba9b4da21c97554624,GX38U2189412
7D9C1uYqZPoBOvcJPoa011,Oração de São Francisco,GBA Stage; Abner Santos,"GBA Stage, Vol. 3",,9,164709,2022-12-27,,https://open.spotify.com/track/7D9C1uYqZPoBOvcJPoa011,False,https://i.scdn.co/image/ab67616d0000b273a7b694d8ebd790e5b85acade,BX3GP2200091
7AGm3aWTaC7LRni0xcrhMw,Down Dey,GBM Nutron; DJ Spider,Down Dey,calypso; dancehall; kompa; soca,41,133141,2021-07-06,,https://open.spotify.com/track/7AGm3aWTaC7LRni0xcrhMw,False,https://i.scdn.co/image/ab67616d0000b27384dd5bd1ae0ebc77a14b1243,QZHZ62170791
1rL4VpGFARbtyP72axlqgJ,20 Namoradas,MC Negritin; DJ Nem; DJ GB do Dick,20 Namoradas,brazilian funk; funk carioca,6,151384,2021-12-10,,https://open.spotify.com/track/1rL4VpGFARbtyP72axlqgJ,True,https://i.scdn.co/image/ab67616d0000b27315ac93e3923886e8f85db343,BXVSF2100151
6nmdmb4T63XlqgNgMKuGgM,Let's Let's Go,Mc IG; Dj GBR,O Que O Igor Guilherme Anda Pensando ?,brazilian funk; funk; funk consciente; trap funk,43,210665,2022-08-24,,https://open.spotify.com/track/6nmdmb4T63XlqgNgMKuGgM,True,https://i.scdn.co/image/ab67616d0000b27364edffc1d6b3c59761f87963,BXG6R2200582
5FitYB7Kq8vN4nllpgDjkj,051,MC Cria; DJ Gbeats,051,brazilian funk; funk,9,186000,2021-10-29,,https://open.spotify.com/track/5FitYB7Kq8vN4nllpgDjkj,False,https://i.scdn.co/image/ab67616d0000b2734a6ef9eeb463d087b9f9406c,BCFCV2100223
7LD1W44Y7IfcIfzWGLyvFg,Awolowo,Boj; Wizkid; DarkoVibes; Zamir,Gbagada Express,afro r&b; afro soul; afrobeat; afrobeats; afropiano; afropop; afroswing; alté; asakaa; azonto; highlife; hiplife,39,168247,2022-04-22,,https://open.spotify.com/track/7LD1W44Y7IfcIfzWGLyvFg,True,https://i.scdn.co/image/ab67616d0000b27316d2b4a645c65f48291124c5,GBX722200072
1VZ5qveAwAQ6sNZO89y1Dy,Reflexo,GBA Stage; Abner Santos,"GBA Stage, Vol. 1",,12,302535,2022-11-03,,https://open.spotify.com/track/1VZ5qveAwAQ6sNZO89y1Dy,False,https://i.scdn.co/image/ab67616d0000b273cc5c1b7252743f8e9dffd18a,BX3GP2200070
2s8ccek0lQmwQOTB3aKh6V,Gbedu,T.I BLAZE,The Fresh Prince Of Lagos,afro adura; afro soul; afrobeat; afrobeats; afropiano; afropop,47,227239,2022-02-25,,https://open.spotify.com/track/2s8ccek0lQmwQOTB3aKh6V,False,https://i.scdn.co/image/ab67616d0000b273772e47d877c7e8c735b86a0a,ZA56E2150252
7wX3rAjTwQJuTyuP3dJTgU,Deus de Promessas,GBA Stage; Thatá Rodrigues,"Gba Stage, Vol. 2",christian pop,38,241703,2022-12-09,,https://open.spotify.com/track/7wX3rAjTwQJuTyuP3dJTgU,False,https://i.scdn.co/image/ab67616d0000b273cc55f81f5f33bbfc1476da31,BX3GP2200082
0khCGvvo3x9ZPT9TTMy07E,Eu Te Levantarei,GBA Stage; Gil Monteiro,"GBA Stage, Vol. 1",,16,159325,2022-11-03,,https://open.spotify.com/track/0khCGvvo3x9ZPT9TTMy07E,False,https://i.scdn.co/image/ab67616d0000b273cc5c1b7252743f8e9dffd18a,BX3GP2200064
37V5uLjnLCccC61fWLXC4L,GBP/EUR - Extended Version,Dimzy; Swift; Kidd Keo; INK; 67; Smoke Boys,GBP/EUR (Extended Version),argentine trap; aussie drill; drill; grime; trap; uk drill; uk grime,24,191328,2022-11-25,,https://open.spotify.com/track/37V5uLjnLCccC61fWLXC4L,True,https://i.scdn.co/image/ab67616d0000b2737e7372d3965142e609c4e1d2,QZWDD2284864
6181GPBniAGSehVju99EbC,how do you say goodbye,KWAMZAY,Motherland!,,32,109331,2021-06-19,,https://open.spotify.com/track/6181GPBniAGSehVju99EbC,True,https://i.scdn.co/image/ab67616d0000b2737cd482eda912e73cf0efe101,GBRKQ2103360
2lkDolJBzokIWloYMHiXx3,Gbrz In Pariz 2021,F. Noize; System Overload; MC Prime,Dystopian Vision,frenchcore; gabber; hard techno; hardcore; hardcore techno; hardstyle; speedcore,11,202206,2021-11-29,,https://open.spotify.com/track/2lkDolJBzokIWloYMHiXx3,True,https://i.scdn.co/image/ab67616d0000b273ac0021e8b1843109b484174e,NLFL72100866
4i9ErjhGB9wCj1SDOeGGCb,Gbona - Official drill remix,Bobby Tootact,Gbona,brooklyn drill; drill; new york drill; sexy drill,12,127738,2022-12-02,,https://open.spotify.com/track/4i9ErjhGB9wCj1SDOeGGCb,True,https://i.scdn.co/image/ab67616d0000b27397c5456854ccf75df3b10806,QZTB42211586
1Z30hu5ilbGljQe8LskhQx,How Do I Say Goodbye - Chuksie Remix,Dean Lewis; Chuksie,How Do I Say Goodbye,,29,193305,2022-10-27,,https://open.spotify.com/track/1Z30hu5ilbGljQe8LskhQx,False,https://i.scdn.co/image/ab67616d0000b27364cc1fbcf39df50aab1380bb,AUUM72200246
3JuJ9ZqnA6EJ7m5kyqQ7Ta,Vai Dançar Com Bil,Mc Salomão; DJ GB DA DISNEY,Vai Dançar Com Bil,brazilian funk; funk; funk carioca,28,140307,2021-07-22,,https://open.spotify.com/track/3JuJ9ZqnA6EJ7m5kyqQ7Ta,True,https://i.scdn.co/image/ab67616d0000b2730c518bcc49e51cf0a17bce59,QZMZ92102761
2OVPW5ESuIOfwGgxzNcQ8Z,A Kiss Goodbye,Dayshell,A Kiss Goodbye,metalcore; post-hardcore,24,202000,2022-02-11,,https://open.spotify.com/track/2OVPW5ESuIOfwGgxzNcQ8Z,False,https://i.scdn.co/image/ab67616d0000b2737ceae3567d1b420569075340,QZFZ22296326
2Tf7mELQz6G4yBbK1LwE7C,Sonhar Mais Alto,Gabriel Brito,Sonhar Mais Alto,brazilian gospel; gospel; pentecostal; worship,44,220813,2022-09-13,,https://open.spotify.com/track/2Tf7mELQz6G4yBbK1LwE7C,False,https://i.scdn.co/image/ab67616d0000b2730b801dd309544fa8241671f4,BX95O2200008
58g4Fy5jhS1RJC8tEsnmgh,Obrigado Senhor,GBA Stage; Bruna Marques,"GBA Stage, Vol. 1",,9,205126,2022-11-03,,https://open.spotify.com/track/58g4Fy5jhS1RJC8tEsnmgh,False,https://i.scdn.co/image/ab67616d0000b273cc5c1b7252743f8e9dffd18a,BX3GP2200063
6woGuLlv50udAtxqY5SQT9,EXIST,GBSN,EXIST,,25,110117,2021-11-25,,https://open.spotify.com/track/6woGuLlv50udAtxqY5SQT9,True,https://i.scdn.co/image/ab67616d0000b273dce1eee410e67d54ba452073,QZPLR2197159
0PcSz2P5AN3PUEo2jVBCY6,My Life (feat. YeloHill),Easiah; GB; YeloHill,My Life (feat. YeloHill),g-funk; west coast hip hop,29,232371,2022-05-05,,https://open.spotify.com/track/0PcSz2P5AN3PUEo2jVBCY6,True,https://i.scdn.co/image/ab67616d0000b273436c44d322956d03b9ff59d4,USUYG1424578
0FOvPWf60PTKFiOIT2neHc,Doida de Cachaça,MC Meno K; DJ Gbeats,Doida de Cachaça,brazilian funk; brega funk; funk; funk carioca,5,188702,2021-10-04,,https://open.spotify.com/track/0FOvPWf60PTKFiOIT2neHc,True,https://i.scdn.co/image/ab67616d0000b2735e14ffc08a24015470f0bc17,BCFCV2100210
5IRBer7epYb1VDM2qz1ly5,Terra Seca,GBA Stage; Mayara Marques,"Gba Stage, Vol. 2",,35,293020,2022-12-09,,https://open.spotify.com/track/5IRBer7epYb1VDM2qz1ly5,False,https://i.scdn.co/image/ab67616d0000b273cc55f81f5f33bbfc1476da31,BX3GP2200079
08E9eitoc48fZwT8HeAVvU,Gbogbo Ogo,Laolu Gbenjo,"Spontaneous Praise, Vol. 1",african gospel; fújì; gospel; worship,27,190119,2021-04-18,,https://open.spotify.com/track/08E9eitoc48fZwT8HeAVvU,False,https://i.scdn.co/image/ab67616d0000b2739025d98e49dbe765f0d091c4,TCAFN2140276
66NnZAmLPS7wKnAjycOoaO,Don't Say Goodbye,Al Stargazer,Don't Say Goodbye,,11,211875,2021-12-25,,https://open.spotify.com/track/66NnZAmLPS7wKnAjycOoaO,False,https://i.scdn.co/image/ab67616d0000b27359d299f4583ecc7f14c69c68,TCAFY2184462
27K4E8ZhTCpTwnIJ9AZhDT,No Ar,LUA; A Banca 021,No Ar,brazilian hip hop; city pop; japanese indie; shibuya-kei,0,179690,2021-01-23,,https://open.spotify.com/track/27K4E8ZhTCpTwnIJ9AZhDT,False,https://i.scdn.co/image/ab6742d3000053b7e7f05f36b2df8e8688ec5464,BRWMB2100094
4I5wtHhOPX4TgIe2KSVSrJ,Gebirgsbach,Soft Soundscapes,Ruhiger Fluss,,29,123189,2021-12-18,,https://open.spotify.com/track/4I5wtHhOPX4TgIe2KSVSrJ,False,https://i.scdn.co/image/ab67616d0000b27388fd89e48de3a1fb77279d57,AUMEV2185765
2LXIhj5M7PJRrGAwkX58sp,Olha Como Autoestima Dela Sobe X Tropa do 7 Sem Amor,DJ GB do Dick; Dj JR da Mangueirinha; DJ DN do Dick; Mc Aleff; Mc Calvin; DJ DYBALA,Olha Como Autoestima Dela Sobe X Tropa do 7 Sem Amor,brazilian funk; brazilian phonk; funk; funk carioca; funk de bh,26,136000,2022-11-03,,https://open.spotify.com/track/2LXIhj5M7PJRrGAwkX58sp,True,https://i.scdn.co/image/ab67616d0000b273d2944d0455a43c80ffb024f7,QZW9L2252429
3dX7tHruBXFt0c2rZDCmU3,Os Queridinhos do Amor,Mc Alef; DJ GB do Dick; Dj Dege Do Amor,Os Queridinhos do Amor,brazilian funk; brazilian phonk; funk carioca,10,152888,2022-02-14,,https://open.spotify.com/track/3dX7tHruBXFt0c2rZDCmU3,True,https://i.scdn.co/image/ab67616d0000b27354655b6860f58e10035afa3a,QZ5AB2253150
6s5HX1ZUMV05n4waHUAQgp,Gbogblo Kofi,VDA,Gbogblo Kofi,,26,290086,2022-04-14,,https://open.spotify.com/track/6s5HX1ZUMV05n4waHUAQgp,False,https://i.scdn.co/image/ab67616d0000b273494bb27430cbc4afb00eab82,CI2DY2200089
03LtINAnaJ91niwyUd7CY9,Gbeti Ma Djro,Orchestra Poly-Rythmo de Contonou Dahomey,Gbeti Ma Djro / Angelina II,afrobeat,14,177637,2021-07-02,,https://open.spotify.com/track/03LtINAnaJ91niwyUd7CY9,False,https://i.scdn.co/image/ab67616d0000b273006e3fc33dfdf14e407b06d2,GBUQC2000631
3Ci8V9ys9v7TPYyNt5WWqg,"Let's Go 2 (feat. MC Hariel, Mc Kadu, MC Marks, Mc Don Juan, Mc Luki & MC PH)",Dj GBR; Mc IG; MC Ryan SP; MC Hariel; Mc Kadu; MC Marks; Mc Don Juan; Mc Luki; MC PH,"Let's Go 2 (feat. MC Hariel, Mc Kadu, MC Marks, Mc Don Juan, Mc Luki & MC PH)",brazilian funk; brazilian trap; funk; funk consciente; trap funk,57,486546,2022-05-26,,https://open.spotify.com/track/3Ci8V9ys9v7TPYyNt5WWqg,False,https://i.scdn.co/image/ab67616d0000b27380ba961c262b08d72808d69f,BC9OO2200004
1oG8JdRxBJZPgdoxUv30kR,Quero Ver Esquece o Pretão,MC Durrony; DJ GB do Dick; DJ Biel do Furduncinho,Quero Ver Esquece o Pretão,brazilian funk; funk; funk carioca; funk pop,17,140307,2022-09-26,,https://open.spotify.com/track/1oG8JdRxBJZPgdoxUv30kR,True,https://i.scdn.co/image/ab67616d0000b273194c2a2f7238956bf8dcf1eb,QZTVM2251190
0tI9b8IZDSkrpUCWpTLgSj,Do Or Die,GBeatss,M. M. S. B. T. Y,,7,178397,2021-11-09,,https://open.spotify.com/track/0tI9b8IZDSkrpUCWpTLgSj,False,https://i.scdn.co/image/ab67616d0000b2730724df5f33c791a07740021b,QZNJY2133019
1pmpN19rdauLGQwFX1q1PD,Não Dá Mais pra Voltar,GBA Stage; Davidson Silva,"GBA Stage, Vol. 3",,15,227891,2022-12-27,,https://open.spotify.com/track/1pmpN19rdauLGQwFX1q1PD,False,https://i.scdn.co/image/ab67616d0000b273a7b694d8ebd790e5b85acade,BX3GP2200094
5y82rvkKCU1nULZuVYSpCy,Olha Como a Autoestima Dela Sobe,DJ GB do Dick; DJ DN do Dick; Mc Calvin,Olha Como a Autoestima Dela Sobe,brazilian funk; funk; funk carioca,13,143999,2022-08-28,,https://open.spotify.com/track/5y82rvkKCU1nULZuVYSpCy,True,https://i.scdn.co/image/ab67616d0000b273b5d47aa4db61ccd9709a53ff,QZNJZ2237537
6mj9CHo8FmFSsDH9VaOfD8,Please Don't forget me (WEBTOON 'Discovery of Love' X GB9),GB9,Please Don't forget me (WEBTOON 'Discovery of Love' X GB9),k-ballad,25,240626,2022-08-03,,https://open.spotify.com/track/6mj9CHo8FmFSsDH9VaOfD8,False,https://i.scdn.co/image/ab67616d0000b27306059f5b89310c12c9b0ffdf,KRA382206562
446qiO5Npu2dzX7q929Xw6,How Do I Say Goodbye,Dean Lewis,How Do I Say Goodbye,,40,163603,2022-12-08,,https://open.spotify.com/track/446qiO5Npu2dzX7q929Xw6,False,https://i.scdn.co/image/ab67616d0000b273bd1aa4edee031ebd4b398b84,AUUM72200172
