spotify_id,name,artists,album,genres,popularity,duration_ms,release_date,preview_url,track_url,explicit,album_image_url,isrc
1hotxaZgP7rQpgam4W2RXo,Kodokushi,Mihka!; Kyoto Black,Kodokushi,dubstep; future bass,38,206106,2016-07-08,,https://open.spotify.com/track/1hotxaZgP7rQpgam4W2RXo,False,https://i.scdn.co/image/ab67616d0000b273a3cddbf16582b4322b461a0f,GBSMU3297073
0WSjVLITbxV6kVXndziQDm,Drop That Low (When I Dip),Tujamo,Drop That Low (When I Dip),,67,159999,2016-04-01,,https://open.spotify.com/track/0WSjVLITbxV6kVXndziQDm,False,https://i.scdn.co/image/ab67616d0000b273bd431f060eff67633a72ffb3,NLZ541501187
01aTsQoKoeXofSTvKuunzv,Lean On,Major Lazer; DJ Snake; MØ,Peace Is The Mission,moombahton,77,176561,2015-06-01,,https://open.spotify.com/track/01aTsQoKoeXofSTvKuunzv,False,https://i.scdn.co/image/ab67616d0000b273d6d24aee7b49a2db98a76856,QMUY41500008
4Ce37cRWvM1vIGGynKcs22,Starving,Hailee Steinfeld; Grey; Zedd,Starving,edm,73,181880,2016-07-22,,https://open.spotify.com/track/4Ce37cRWvM1vIGGynKcs22,False,https://i.scdn.co/image/ab67616d0000b2730506a838892be6229dca857b,USUM71606370
6ekvzkGg31TOQhHIFEd55x,Lay Me Down,Avicii,True,edm,54,300120,2013-09-16,,https://open.spotify.com/track/6ekvzkGg31TOQhHIFEd55x,False,https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7,CH3131340089
0xHQuV3c496RjG7ocxBINZ,Bromance - Avicii's Radio Edit,Tim Berg; Avicii,Bromance (Remixes),edm,56,218616,2010-08-04,,https://open.spotify.com/track/0xHQuV3c496RjG7ocxBINZ,False,https://i.scdn.co/image/ab67616d0000b2730788b2d8fb96d2f86aab5b87,CH3131000071
1Xz6pEK6mvw5mhS7PpE0oi,Unity,TheFatRat,Unity,,43,249285,2015-03-20,,https://open.spotify.com/track/1Xz6pEK6mvw5mhS7PpE0oi,False,https://i.scdn.co/image/ab67616d0000b273e8853cce4a6174199ea93b3e,TCACE1531588
1GmMrJoxbF13PliZnpeXcy,Follow Me,Hardwell; Jason Derulo,United We Are,big room; edm; electronica; progressive house,46,200028,2015-01-23,,https://open.spotify.com/track/1GmMrJoxbF13PliZnpeXcy,False,https://i.scdn.co/image/ab67616d0000b2730a027e2fce8cc1c7c71f4cba,NLS241402165
1BEj3XQ3MHwWgMyWuUaVLt,Roots,Tobu,Roots,,43,189858,2016-07-27,,https://open.spotify.com/track/1BEj3XQ3MHwWgMyWuUaVLt,False,https://i.scdn.co/image/ab67616d0000b273b2fdb66d991c4a4d4d3abfe4,GB2LD0902424
3oZoXyU0SkDldgS7AcN4y4,Get Low,Dillon Francis; DJ Snake,"Money Sucks, Friends Rule",edm; electro house; moombahton,60,212773,2014-10-22,,https://open.spotify.com/track/3oZoXyU0SkDldgS7AcN4y4,False,https://i.scdn.co/image/ab67616d0000b273483536d7340f3b68c19b637c,USSM11403232
1FQGwyDp0SQSZ4AghJa19S,Entropy,Distrion; Alex Skrindo,NCS: Infinity,,45,204894,2015-07-31,,https://open.spotify.com/track/1FQGwyDp0SQSZ4AghJa19S,False,https://i.scdn.co/image/ab67616d0000b273c5d106258d9d3ea4d0d4b70a,GB2LD0902029
5kKDRy6ihOSKxpjglJsrKh,Arrow,Jim Yosef,Arrow,,44,258418,2015-10-10,,https://open.spotify.com/track/5kKDRy6ihOSKxpjglJsrKh,False,https://i.scdn.co/image/ab67616d0000b273f3ac88724c4e747ff36d54fe,GB2LD0902125
7djKzwJwGQ7ojMigVwEt2r,Rise,Ampyx,Rise,chillstep,47,226861,2016-12-10,,https://open.spotify.com/track/7djKzwJwGQ7ojMigVwEt2r,False,https://i.scdn.co/image/ab67616d0000b27338a8f6417fdb5348f95a3706,TCACT1698324
5mtVUGxOtGB67mUlCQYITA,Sparks,Steerner; William Ekh; Martell; Corey Saxon,Sparks,progressive house,43,195014,2015-01-28,,https://open.spotify.com/track/5mtVUGxOtGB67mUlCQYITA,False,https://i.scdn.co/image/ab67616d0000b2735a79fd03594a94f1a8e22458,SEYOK1502450
3bMsT2EiXYKSUjc9uvIkI3,Wake Me Up - Avicii By Avicii,Avicii; Tim Bergling,True: Avicii By Avicii,edm,49,425760,2014-01-01,,https://open.spotify.com/track/3bMsT2EiXYKSUjc9uvIkI3,False,https://i.scdn.co/image/ab67616d0000b273182fe5b5d3e3c3fcc895a3c8,CH3131340325
5DdDbJvoaT8fqQMJkiGg4T,Take Over Control (feat. Eva Simons) - Radio Edit,AFROJACK; Eva Simons,Take Over Control (feat. Eva Simons) [Radio Edit],big room; edm,61,208620,2010-08-12,,https://open.spotify.com/track/5DdDbJvoaT8fqQMJkiGg4T,False,https://i.scdn.co/image/ab67616d0000b273d70dffbf953f001fa16c7e49,NLC281010987
6AP4OWS9khErpiQpkPdQx6,Puzzle,RetroVision,Puzzle,bass house; future house,48,166008,2016-06-25,,https://open.spotify.com/track/6AP4OWS9khErpiQpkPdQx6,False,https://i.scdn.co/image/ab67616d0000b2739badbe0f1d5e27e0b3e4a198,GB2LD0902398
2pnappP4F4nlPnYxGn5Ktt,Young Again,Hardwell; Chris Jones,United We Are,big room; edm; electronica; gothic metal; progressive house; symphonic metal; trance,50,219534,2015-01-23,,https://open.spotify.com/track/2pnappP4F4nlPnYxGn5Ktt,False,https://i.scdn.co/image/ab67616d0000b2730a027e2fce8cc1c7c71f4cba,NLS241402172
199bdfd1zEqtGH82ywjepA,This Life,OLWIK; Johnning,This Life,,41,253988,2014,,https://open.spotify.com/track/199bdfd1zEqtGH82ywjepA,False,https://i.scdn.co/image/ab67616d0000b27339d8360f75eaaf5dfcb783ba,GB-SMU-16-49488
2DPekI6LRM0HZiUShQiD2F,Horizon,Janji,Horizon,,45,197055,2014-01-01,,https://open.spotify.com/track/2DPekI6LRM0HZiUShQiD2F,False,https://i.scdn.co/image/ab67616d0000b273b607795277125a322e406ef9,GBSMU1891024
3RoowT8t51GJFWWMjY3Sbn,Stay Young - Original Mix,Darren Styles; Dougal; Gammer,Stay Young,happy hardcore; hardcore; hardcore techno; hardstyle,35,276705,2015-02-09,,https://open.spotify.com/track/3RoowT8t51GJFWWMjY3Sbn,False,https://i.scdn.co/image/ab67616d0000b273a301b23b2ecb76dcdc849354,GBLV61414350
4lhqb6JvbHId48OUJGwymk,Hey Brother,Avicii,True,edm,80,255093,2013-09-16,,https://open.spotify.com/track/4lhqb6JvbHId48OUJGwymk,False,https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7,CH3131340084
4qABfS1RaGVXdBhj2BQyhO,Runaway (U & I),Galantis,Runaway (U & I),,57,227073,2014-10-05,,https://open.spotify.com/track/4qABfS1RaGVXdBhj2BQyhO,False,https://i.scdn.co/image/ab67616d0000b273945cabc6e2032fff1f5441f3,USAT21404265
0aGwoW8nbViCz5aUxh2fU5,Nekozilla,Different Heaven,NCS: Infinity,dubstep,44,168759,2015-07-31,,https://open.spotify.com/track/0aGwoW8nbViCz5aUxh2fU5,False,https://i.scdn.co/image/ab67616d0000b273c5d106258d9d3ea4d0d4b70a,GB2LD0902030
35hlQfjBxCEULp5M20imRc,Shotgun,Yellow Claw; Rochelle,Shotgun,edm; edm trap,55,193659,2013-11-01,,https://open.spotify.com/track/35hlQfjBxCEULp5M20imRc,True,https://i.scdn.co/image/ab67616d0000b273a17b31757dccb21c5370bf19,NLZ541300727
2iQVxrAzwy8dMG0yldSaIg,New Game,Nitro Fun,New Game,dubstep,48,259355,2014-02-10,,https://open.spotify.com/track/2iQVxrAzwy8dMG0yldSaIg,False,https://i.scdn.co/image/ab67616d0000b273c905a82b99a04cc6b5770439,CA6D21000300
1ivuWgxFQb2xzxVNSlB1hF,DJ Turn It Up,Yellow Claw,Amsterdam Twerk Music,edm; edm trap,63,211776,2013-10-15,,https://open.spotify.com/track/1ivuWgxFQb2xzxVNSlB1hF,False,https://i.scdn.co/image/ab67616d0000b273e61ee9e9088e6a236fe0c7fb,USZ4V1300271
4Ix1tLTlUuKpRFivN7CS8Q,Meant To Be,Arc North; Krista Marina,Meant To Be,slap house,50,208352,2016-11-11,,https://open.spotify.com/track/4Ix1tLTlUuKpRFivN7CS8Q,False,https://i.scdn.co/image/ab67616d0000b27363cc0738c170148d7632946f,GB2LD0902545
5g1BARk25uUJtEPSUwcjnU,Hero (feat. Christina Perri),Cash Cash; Christina Perri,"Blood, Sweat & 3 Years",edm; soft pop,64,197840,2016-06-24,,https://open.spotify.com/track/5g1BARk25uUJtEPSUwcjnU,False,https://i.scdn.co/image/ab67616d0000b2738058c873c88c1740994a9182,USAT21601388
6EsH66Uto1zwZlDGQ6RokU,Forbidden Voices,Martin Garrix,Forbidden Voices,edm; electronica; progressive house,60,230634,2015-02-23,,https://open.spotify.com/track/6EsH66Uto1zwZlDGQ6RokU,False,https://i.scdn.co/image/ab67616d0000b2735a68d024d71cba0508ac3664,NLZ541500093
3msQJEmoSGNJGvyDCMMafB,Jackpot,TheFatRat,Jackpot,,54,195873,2016-11-18,,https://open.spotify.com/track/3msQJEmoSGNJGvyDCMMafB,False,https://i.scdn.co/image/ab67616d0000b27380b2a19dd87cd9914a01d223,SEUM71601782
4eDYMhIin1pSLIG96f1aD0,Addicted To You,Avicii,True,edm,73,148386,2013-09-16,,https://open.spotify.com/track/4eDYMhIin1pSLIG96f1aD0,False,https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7,CH3131340085
7hZhKh0NmmlUfoQkUkCflm,Never Be Like You,Flume; kai,Skin,future bass,68,234909,2016-05-27,,https://open.spotify.com/track/7hZhKh0NmmlUfoQkUkCflm,True,https://i.scdn.co/image/ab67616d0000b273d18aa7480fe7d5f82fc6c466,AUFF01500784
2uZWffKoemZDI0gHcBEcDc,On & On,Cartoon; Jéja; Daniel Levi,On & On,,74,207068,2015-07-09,,https://open.spotify.com/track/2uZWffKoemZDI0gHcBEcDc,False,https://i.scdn.co/image/ab67616d0000b2734d02949f4eaa850b2c178e70,GB2LD0902016
6Z4oCaL8tQBGQRUJRh2Gua,Earth,K-391,Earth,,53,233325,2014,,https://open.spotify.com/track/6Z4oCaL8tQBGQRUJRh2Gua,False,https://i.scdn.co/image/ab67616d0000b27389980411dd331af1f0e3347a,GB2LD0902344
0YzCQcsgj6KqwBHVx1mZrH,Heroes (we could be),Alesso; Tove Lo,Heroes (we could be),edm,57,209866,2014-09-15,,https://open.spotify.com/track/0YzCQcsgj6KqwBHVx1mZrH,False,https://i.scdn.co/image/ab67616d0000b273243396cb05919f8308fad913,USUG11401536
4iEMpHibbcGsciVrbuefRY,I Love You,OMFG,I Love You,,50,237393,2016-02-12,,https://open.spotify.com/track/4iEMpHibbcGsciVrbuefRY,False,https://i.scdn.co/image/ab67616d0000b273bf2957f52a7838e4619516f8,TCACL1688343
1afMpC5Am08D3V2KBKp9C6,Jumbo,Alex Skrindo,NCS: The Best of 2015,,44,204528,2015-12-23,,https://open.spotify.com/track/1afMpC5Am08D3V2KBKp9C6,False,https://i.scdn.co/image/ab67616d0000b27335c7c1c967919fa126f11529,GB2LD0902206
3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki; Louis Tomlinson,Just Hold On,edm; electro house,56,198774,2016-12-10,,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,False,https://i.scdn.co/image/ab67616d0000b273438bbc1e0a2a03d5620db845,USUS11600503
4QLjLmiBMEprh7NaGUWxl9,Unity,TheFatRat,Unity,,50,249285,2015-03-06,,https://open.spotify.com/track/4QLjLmiBMEprh7NaGUWxl9,False,https://i.scdn.co/image/ab67616d0000b273f9a0d20aa3c161b3bbac364d,TCACE1531588
457p7UH7hoHrbA2iI4PSCA,Live for the Night,Krewella,Get Wet,dubstep; edm,48,206480,2013-09-20,,https://open.spotify.com/track/457p7UH7hoHrbA2iI4PSCA,True,https://i.scdn.co/image/ab67616d0000b273f2b1c2ed52674e40d14cd6c4,USSM11303662
2wmQfaHp4zbqQkbf5nu5SF,Why We Lose,Cartoon; Jéja; Coleman Trapp,Why We Lose,,65,197485,2015-06-11,,https://open.spotify.com/track/2wmQfaHp4zbqQkbf5nu5SF,False,https://i.scdn.co/image/ab67616d0000b2735f12c4a8aa1c0acfb2e982e1,GB2LD0902007
4eZe64awV2fdzFSJrgfSvj,Alcoholic - Avicii Edit,Tim Berg; Avicii,"Progressive Essentials, Vol. 3",edm,50,456567,2012-06-28,,https://open.spotify.com/track/4eZe64awV2fdzFSJrgfSvj,False,https://i.scdn.co/image/ab67616d0000b2739da9d09e742fc514168c0b69,DEW871202321
5sMEi6i03q7JUh2xRTL02D,We Are,Jo Cohen; Whales,NCS: The Best of 2016,dubstep; riddim,56,236812,2016-12-16,,https://open.spotify.com/track/5sMEi6i03q7JUh2xRTL02D,False,https://i.scdn.co/image/ab67616d0000b273177e1622b464da89cb9b03e1,GB2LD0902581
1xjdDc5vuFbdYnCMCKNIZG,X You - Radio Edit,Avicii,X You,edm,44,200480,2013-01-01,,https://open.spotify.com/track/1xjdDc5vuFbdYnCMCKNIZG,False,https://i.scdn.co/image/ab67616d0000b273756a894d0d3e62c0ce0b260f,SEUM71300458
2Mh0jU5IyRTQfpyMnvki5Z,Let You Go - Radio Edit,The Chainsmokers; Great Good Fine Ok,Let You Go (Radio Edit),,52,218973,2015-03-03,,https://open.spotify.com/track/2Mh0jU5IyRTQfpyMnvki5Z,False,https://i.scdn.co/image/ab67616d0000b273d86b5d4e29bec1ad568eebe9,USDM31567301
5M9jOReAKGZ2AttVefFjTY,Don't Look Down (feat. Usher),Martin Garrix; USHER,Don't Look Down (feat. Usher),edm; electronica; progressive house; r&b,65,223139,2015-03-17,,https://open.spotify.com/track/5M9jOReAKGZ2AttVefFjTY,False,https://i.scdn.co/image/ab67616d0000b273de034bbdbe12c86285356121,NLZ541500175
5TTC2xlrrZs7oM2TCYp0No,CRAZY NOISY BIZARRE TOWN - EDM ARRANGE VER.,THE DU,CRAZY NOISY BIZARRE TOWN,anime,31,187573,2016-04-27,,https://open.spotify.com/track/5TTC2xlrrZs7oM2TCYp0No,False,https://i.scdn.co/image/ab67616d0000b2738bce9414e4ffe90cc7d91363,JPQ461600146
3MWcmsS9DIlsMzLOOSgeq3,Balacubaco - Ao Vivo,Parangolé,Balacubaco (Ao Vivo),axé; pagode; pagode baiano,2,199065,2010-01-19,,https://open.spotify.com/track/3MWcmsS9DIlsMzLOOSgeq3,False,https://i.scdn.co/image/ab6742d3000053b7fea9b4e294c8d3090119551a,BRUV70900451
1X7eCHIaD83s2r5i95ZXUC,My Heart,Different Heaven; EH!DE,My Heart,deathstep; dubstep; riddim,59,266900,2014-11-13,,https://open.spotify.com/track/1X7eCHIaD83s2r5i95ZXUC,False,https://i.scdn.co/image/ab67616d0000b273af94953c36d15db60fe660b9,GB2LD0901779
7xrjEpEU3GRkVRMeI2HnAm,Mic Check,Good Times Ahead; TJR,DTG VOL. 1,big room; melbourne bounce,38,234400,2015-03-23,,https://open.spotify.com/track/7xrjEpEU3GRkVRMeI2HnAm,True,https://i.scdn.co/image/ab67616d0000b2730f0f240bb9b7c40663fbb5c9,USWB11503485
78W8wiUIlQ2SnWY9TVowKZ,Back Where I Belong (feat. Avicii),Otto Knows; Avicii,Back Where I Belong (feat. Avicii),edm,55,174202,2016-06-03,,https://open.spotify.com/track/78W8wiUIlQ2SnWY9TVowKZ,False,https://i.scdn.co/image/ab67616d0000b273e86879dff1cf1476698d05c7,SE4OX1600112
5lByoyTJti3jYo22bLQKOH,Burnin,Calvin Harris; R3HAB,Motion,edm; slap house,45,234773,2014-10-31,,https://open.spotify.com/track/5lByoyTJti3jYo22bLQKOH,False,https://i.scdn.co/image/ab67616d0000b2738fba5806a323efd272677c4d,GBARL1401208
6AbVJjzv7thIvmMCuhZrmK,Make It Bun Dem,"Skrillex; Damian ""Jr Gong"" Marley",Make It Bun Dem,dubstep; edm; electro; electronic,67,213696,2012-05-01,,https://open.spotify.com/track/6AbVJjzv7thIvmMCuhZrmK,False,https://i.scdn.co/image/ab67616d0000b273599d75148c77c356edd9ea6f,USAT21202262
0euyZh7zSUmpNXVpVBdcN2,Candyland,Tobu,Candyland,,57,200639,2015-02-09,,https://open.spotify.com/track/0euyZh7zSUmpNXVpVBdcN2,False,https://i.scdn.co/image/ab67616d0000b2739feceff471ea209ab793ce6b,GBSMU1971852
0If31zL0wDnxnS71c8YHzi,Meet Kat Edmonson,Kat Edmonson,Meet Kat Edmonson,french jazz; vocal jazz,0,92010,2013-08-29,,https://open.spotify.com/track/0If31zL0wDnxnS71c8YHzi,False,https://i.scdn.co/image/ab6742d3000053b7f9e78b3c65235b87e624f855,USSM21301933
6SLUwdeias7fn6qVq6LcgP,Rest Of My Life,Ludacris; USHER; David Guetta,Rest Of My Life,dance; edm; r&b; southern hip hop,49,232026,2012-01-01,,https://open.spotify.com/track/6SLUwdeias7fn6qVq6LcgP,False,https://i.scdn.co/image/ab67616d0000b27328fa328307b7eca59d52d357,USUM71213745
1gY87YRjhQKoE2ZWvDk3Rr,No No No,TheFatRat,No No No,,51,181824,2016-06-03,,https://open.spotify.com/track/1gY87YRjhQKoE2ZWvDk3Rr,False,https://i.scdn.co/image/ab67616d0000b2733eef946380f25dab213fbaa2,QM4DW1665512
0vyFzjW3hUlGnIYaP8NU8X,Skystrike,Hinkik,Skystrike,,41,210991,2015-11-17,,https://open.spotify.com/track/0vyFzjW3hUlGnIYaP8NU8X,False,https://i.scdn.co/image/ab67616d0000b273f91316490b3db9c48f2b2fab,QM2PV1574082
3hWfKBt3n7j1xqIy6LA5ve,Astronomia,Vicetone; Tony Igy,Astronomia,edm,65,198095,2016-09-16,,https://open.spotify.com/track/3hWfKBt3n7j1xqIy6LA5ve,False,https://i.scdn.co/image/ab67616d0000b27345c900291d08ed323fcd6309,DK4YA1609401
3D6FxHXduqSEY5uBfEPuSD,Aftershock (feat. Jacquie),Cash Cash; Jacquie,"Blood, Sweat & 3 Years",edm,38,206320,2016-06-24,,https://open.spotify.com/track/3D6FxHXduqSEY5uBfEPuSD,False,https://i.scdn.co/image/ab67616d0000b2738058c873c88c1740994a9182,USAT21600001
1MyWtH2yavuP1AHUi1X7ur,Sex,Cheat Codes; Kris Kross Amsterdam,Sex,,60,228360,2016-02-05,,https://open.spotify.com/track/1MyWtH2yavuP1AHUi1X7ur,True,https://i.scdn.co/image/ab67616d0000b273db09a203b70c957cf396909c,NLZ541600026
0gb1J5UrTpzaU1s3nupgCd,No Money,Galantis,No Money,,68,189126,2016-04-01,,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,False,https://i.scdn.co/image/ab67616d0000b273119cb56f073efd326643dcfe,USAT21600941
4viqv7yE0Tl11rnxlcE0Lw,Angels (feat. Kat Nestel) - Radio Edit,Vicetone; Kat Nestel,Angels (feat. Kat Nestel),edm,57,214325,2015-04-20,,https://open.spotify.com/track/4viqv7yE0Tl11rnxlcE0Lw,False,https://i.scdn.co/image/ab67616d0000b273d142f1a6a0daa71a6cf42b81,USUS11203329
4tF4f9GwL52a4VruWF5Brp,Superhero,Unknown Brain; Chris Linton,Superhero,,61,179224,2016-11-26,,https://open.spotify.com/track/4tF4f9GwL52a4VruWF5Brp,False,https://i.scdn.co/image/ab67616d0000b273ddc9b793baf2585aea37bb80,GB2LD0902586
5q8oybjZelukF4h0CzSUN9,Scary Monsters and Nice Sprites,Skrillex,Scary Monsters and Nice Sprites (Deluxe Tour Edition),dubstep; edm; electro; electronic,57,243852,2010-12-21,,https://open.spotify.com/track/5q8oybjZelukF4h0CzSUN9,False,https://i.scdn.co/image/ab67616d0000b2730d9a6a2a68b4010c5b21a38c,GBTDG1000196
44EbX1Cuwpq3hdnpTHsmfO,Another You,Armin van Buuren; Mr. Probz,Embrace,edm; electronica; progressive house; progressive trance; trance,63,192306,2015-10-29,,https://open.spotify.com/track/44EbX1Cuwpq3hdnpTHsmfO,False,https://i.scdn.co/image/ab67616d0000b273229f3711f93ee8680624b747,NLF711501933
7vkg2FwxiYz3Ec4o4hbUbW,Seven,Tobu,Seven,,42,230687,2014-01-26,,https://open.spotify.com/track/7vkg2FwxiYz3Ec4o4hbUbW,False,https://i.scdn.co/image/ab67616d0000b273db59bf8cf59703a65d846994,GBSMU1571572
5L2l7mI8J1USMzhsmdjat9,Red Lights,Tiësto,A Town Called Paradise,big room; dance; edm; house; trance,69,262200,2014-06-13,,https://open.spotify.com/track/5L2l7mI8J1USMzhsmdjat9,False,https://i.scdn.co/image/ab67616d0000b2734ca8d06b996fb365b62d3d9c,CYA111300030
6YwLgicpvVuMt1eE2OldwQ,Five More Hours,Deorro; Chris Brown,Five More Hours,electro house; melbourne bounce; r&b,67,211975,2015-03-03,,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ,False,https://i.scdn.co/image/ab67616d0000b27329409ca87220ac083d04c6fe,USUS11203275
39rqDP2s2hN1JtXptyeM3u,Ignite - 2016 League Of Legends World Championship,Zedd,Ignite (2016 League Of Legends World Championship),edm,54,195466,2016-09-23,,https://open.spotify.com/track/39rqDP2s2hN1JtXptyeM3u,False,https://i.scdn.co/image/ab67616d0000b2739c6fbce8543994318358a5b2,USUM71609202
1u0r6qXPc09NctGIVST2Yv,You,Alex Skrindo; Axol,You,,51,198750,2016-11-06,,https://open.spotify.com/track/1u0r6qXPc09NctGIVST2Yv,False,https://i.scdn.co/image/ab67616d0000b273ce6215f6b6c65f25ca9a8d21,GB2LD0902547
51NBMjiv4t1nUiLC9Bim3G,By Your Side,Jonas Blue; RAYE,By Your Side,tropical house,46,201254,2016-10-28,,https://open.spotify.com/track/51NBMjiv4t1nUiLC9Bim3G,False,https://i.scdn.co/image/ab67616d0000b27328c553ee988a4998088506bb,GBUM71605281
66hayvUbTotekKU3H4ta1f,Where Are Ü Now (with Justin Bieber),Jack Ü; Skrillex; Diplo; Justin Bieber,Skrillex and Diplo present Jack Ü,dubstep; edm; electro; electronic; moombahton,76,250285,2015-02-24,,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,False,https://i.scdn.co/image/ab67616d0000b27357fc4730e06c9ab20c1e073b,USAT21500555
786ymAh5BmHoIpvjyrvjXk,Goodbye To A World,Porter Robinson,Worlds,edm; electronic,59,328506,2014-08-08,,https://open.spotify.com/track/786ymAh5BmHoIpvjyrvjXk,False,https://i.scdn.co/image/ab67616d0000b2731f675e7b8bae408653346dd9,USUG11400557
2JLAOMgm6XnsPrMXESyfrB,Invincible,Deaf Kev,Invincible,,49,279600,2015-05-13,,https://open.spotify.com/track/2JLAOMgm6XnsPrMXESyfrB,False,https://i.scdn.co/image/ab67616d0000b2736e2176435035a72d9b4a3f16,QT4K52596357
5B2KdpqWRwcnO2Cfxh7MSX,C U Again,Cartoon; Jéja; Mikk Mäe; Futuristik,NCS: The Best of 2016,,58,202971,2016-12-16,,https://open.spotify.com/track/5B2KdpqWRwcnO2Cfxh7MSX,False,https://i.scdn.co/image/ab67616d0000b273177e1622b464da89cb9b03e1,GB2LD0902580
7gBj0VgcuAgkXkiRRYvSmK,Stay (feat. Maty Noyes),Kygo; Maty Noyes,Stay (feat. Maty Noyes),tropical house,55,239465,2015-12-04,,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK,False,https://i.scdn.co/image/ab67616d0000b273e34a6605d955c881f67141f3,SEBGA1500364
2SSFvQBwsxeazzo7z5l9gD,Delirious (Boneless) (feat. Kid Ink),Steve Aoki; Chris Lake; Tujamo; Kid Ink,Neon Future I,bass house; edm; electro house; house; tech house,60,223413,2014-09-29,,https://open.spotify.com/track/2SSFvQBwsxeazzo7z5l9gD,False,https://i.scdn.co/image/ab67616d0000b27358dad17277be6198f26d5023,USUS11202723
6ZixfeFT8V0Nle1rMZAekY,Next to Me,Otto Knows,Next To Me,,60,202169,2015-05-08,,https://open.spotify.com/track/6ZixfeFT8V0Nle1rMZAekY,False,https://i.scdn.co/image/ab67616d0000b27375dcec9b726e674d96710291,SE4OX1500106
6qn9YLKt13AGvpq9jfO8py,We Found Love,Rihanna; Calvin Harris,Talk That Talk,edm,83,215226,2011-11-18,,https://open.spotify.com/track/6qn9YLKt13AGvpq9jfO8py,False,https://i.scdn.co/image/ab67616d0000b273bef074de9ca825bddaeb9f46,USUM71115507
5uHNiqrdzbCzEGcIPHb1xa,Shine,Elgate,Shine,,48,228008,2014-07-02,,https://open.spotify.com/track/5uHNiqrdzbCzEGcIPHb1xa,False,https://i.scdn.co/image/ab67616d0000b273d45e54ff63146b7bf062b735,GMBA21485634
4g6m1iaAsgdgDqgxGtvY0C,Animals - Radio Edit,Martin Garrix,Animals,edm; electronica; progressive house,68,176117,2013-06-17,,https://open.spotify.com/track/4g6m1iaAsgdgDqgxGtvY0C,False,https://i.scdn.co/image/ab67616d0000b2736abad6915a2216dc18e7e3a7,NLZ541300555
7EdxI2Yro4AW2HH3akwqms,Apollo,Hardwell; Amba Shepherd,I Am Hardwell (Original Soundtrack),big room; edm; electronica; progressive house,56,209765,2013-11-15,,https://open.spotify.com/track/7EdxI2Yro4AW2HH3akwqms,False,https://i.scdn.co/image/ab67616d0000b2735c7be953d274066adb8d78aa,NLS241202273
4J7CKHCF3mdL4diUsmW8lq,Under Control (feat. Hurts),Calvin Harris; Alesso; Hurts,Motion,edm,74,184280,2014-10-31,,https://open.spotify.com/track/4J7CKHCF3mdL4diUsmW8lq,False,https://i.scdn.co/image/ab67616d0000b2738fba5806a323efd272677c4d,GBARL1301271
5GjnIpUlLGEIYk052ISOw9,This Is What It Feels Like,Armin van Buuren; Trevor Guthrie,Intense,edm; electronica; progressive house; progressive trance; trance,75,204360,2013-05-03,,https://open.spotify.com/track/5GjnIpUlLGEIYk052ISOw9,False,https://i.scdn.co/image/ab67616d0000b273048012a99d7a62440392f529,NLF711303312
3aLWuWKHaTV4Ok7LKvXRYn,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,Let Me Hold You (Turn Me On),,61,162425,2016-04-13,,https://open.spotify.com/track/3aLWuWKHaTV4Ok7LKvXRYn,False,https://i.scdn.co/image/ab67616d0000b2732846be215149628edfa95d97,NLZ541600032
242xUW3vuGzqjw96CI3Cdz,When I'm Around U,Burns,When I'm Around U,,1,195968,2015,,https://open.spotify.com/track/242xUW3vuGzqjw96CI3Cdz,False,https://i.scdn.co/image/ab6742d3000053b761af26bef541bc601b1cebc0,NL11L1800544
54ZPmGE1uOG9IYoUBSRSp7,City Of Dreams - Radio Edit,Dirty South; Alesso; Ruben Haze,City Of Dreams,edm; progressive house,61,226866,2013-01-01,,https://open.spotify.com/track/54ZPmGE1uOG9IYoUBSRSp7,False,https://i.scdn.co/image/ab67616d0000b273b60a6daf6a68e2b378e42fbe,GBUYR1200032
3Gsc8SfvSv9QIfRKgpFxtz,Prelude,TheFatRat,Jackpot,,40,88274,2016-11-18,,https://open.spotify.com/track/3Gsc8SfvSv9QIfRKgpFxtz,False,https://i.scdn.co/image/ab67616d0000b27380b2a19dd87cd9914a01d223,SEUM71601784
1cG0umU5TKStygKsPFZ9pY,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,Shed a Light,dance; edm; tropical house,55,191379,2016-11-25,,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,False,https://i.scdn.co/image/ab67616d0000b2737be189f322bc8155c103d6c9,DEA621602181
3hDFOFjGIFwlSmCO6b39M4,Perfect Strangers,Jonas Blue; JP Cooper,Perfect Strangers,tropical house,58,196613,2016-06-03,,https://open.spotify.com/track/3hDFOFjGIFwlSmCO6b39M4,False,https://i.scdn.co/image/ab67616d0000b273cd263cda4755911e03d62334,GBUM71602437
